S.No.,Discom,Zone,Circle,Division,DistributionSub-StationName,NameIncomingFeeder,NameOutgoingFeeder,FeederCode,FeederVoltage,CategoryFeeder,SupplyArea,ProjectArea,MeterMakeType,MeterSlNo,OverallMF,MappedEDD,Status
4440,DAKSHINANCHAL,JHANSI,EDC JHANSI,EDD II JHANSI,POONCH_24775,INC-1,POOCH_23363134775POC,23363134775POC,11,OTHER,OTHERS,RURAL,SECURE,X0004320,2,EDD II JHANSI,Active
4441,DAKSHINANCHAL,JHANSI,EDC JHANSI,EDD II JHANSI,BAJNA_24335,INC-1,BAJNA_23363114335BAJ,23363114335BAJ,11,OTHER,OTHERS,RURAL,SECURE,X0354305,0.04,EDD II JHANSI,Active
4442,DAKSHINANCHAL,JHANSI,EDC JHANSI,EDD II JHANSI,CHIRGAON_22201,INC-2,TOWN I_23363112201TW1,23363112201TW1,11,OTHER,OTHERS,IPDS,SECURE,X0233113,0.04,EDD II JHANSI,Active
4443,DAKSHINANCHAL,JHANSI,EUDC JHANSI,EUDD II JHANSI,NEW GALLA MANDI_20201,INC-2,BHAGWANTPURA_23351220201BHP,23351220201BHP,11,OTHER,OTHERS,URBAN,LNT,16042604,2,EUDD II JHANSI,Active
4444,DAKSHINANCHAL,JHANSI,EUDC JHANSI,EUDD II JHANSI,BIJAULI_20057,INC-2,ELDECO_23351230057ELC,23351230057ELC,11,OTHER,OTHERS,URBAN,SECURE 'A' TYPE,UD013275,0.04,EUDD II JHANSI,Active
4445,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD JHIJAK,SHIVLI_22713,INC-1,MAVAIYA_22336222713MAV,22336222713MAV,11,OTHER,OTHERS,RURAL,ELECTRONIC,15035499,2,EDD JHIJAK,Active
4446,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD CHHIBRAMAU,PREMPUR_24781,INC-1,BHOJPUR_22294214781BJR,22294214781BJR,11,OTHER,OTHERS,RURAL,LNT,18064008,1,EDD CHHIBRAMAU,Active
4447,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD CHHIBRAMAU,GUGRAPUR_24502,INC-1,KUSUMKHOR RURAL_22294224502KUR,22294224502KUR,11,OTHER,OTHERS,RURAL,LNT,X0004491,0.04,EDD CHHIBRAMAU,Active
4448,DAKSHINANCHAL,MATHURA,EUDC MATHURA,EUDD II MATHURA,KASHIRAM_24581,INC-1,KASHIRAM_26141224581KSM,26141224581KSM,11,OTHER,DISTRICT HQ,RURAL,SECURE,UPD99903,0.02,EUDD II MATHURA,Active
4449,DAKSHINANCHAL,MATHURA,EUDC MATHURA,EUDD II MATHURA,CHAITANYA VIHAR_20075,INC-2,TEHRA_26141210075TRA,26141210075TRA,11,OTHER,DISTRICT HQ,RURAL,LNT,17128674,2,EUDD II MATHURA,Active
4450,DAKSHINANCHAL,MATHURA,EUDC MATHURA,EUDD II MATHURA,PAGAL BABA_20074,INC-2,SHOBHIT ARORA_26141210074SBA,26141210074SBA,11,INDUSTRIAL ABOVE 75%,DISTRICT HQ,URBAN,LNT,16042541,1,EUDD II MATHURA,Active
4451,DAKSHINANCHAL,MATHURA,EUDC MATHURA,EUDD I MATHURA,RAJIV BHAWAN_20143,INC-2,CIVIL LINES_26141110143CVL,26141110143CVL,11,OTHER,DISTRICT HQ,URBAN,LNT,13264318,0.04,EUDD I MATHURA,Active
4452,DAKSHINANCHAL,MATHURA,EUDC MATHURA,EUDD I MATHURA,MATHURA CANTT_20144,INC-1,HOLIGATE_26141110144HLG,26141110144HLG,11,OTHER,DISTRICT HQ,URBAN,SECURE,UD0 17066,0.04,EUDD I MATHURA,Active
4453,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD GOVERDHAN,GANTHOLI_24485,INC-1,SAKARWA PTW_26142334485SKP,26142334485SKP,11,AGRICULTURE,TEHSIL HQ,RURAL,SECURE,XE472658,0.04,EDD GOVERDHAN,Active
4454,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD GOVERDHAN,BARSANA_22109,INC-1,NANDGAON DEHAT_26142312109NAT,26142312109NAT,11,OTHER,TEHSIL HQ,RURAL,SECURE,UPP59587,1,EDD GOVERDHAN,Active
4455,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD GOVERDHAN,GOVARDHAN_22283,INC-3,CHOTI PARIKRAMA_26142332283CHA,26142332283CHA,11,OTHER,TEHSIL HQ,RURAL,SECURE,8057115,0.4,EDD GOVERDHAN,Active
4456,DAKSHINANCHAL,MATHURA,EDC II MATHURA,EDD III MATHURA,RAYA_22652,INC-1,NEEMGAON_26143122652NEN,26143122652NEN,11,OTHER,TEHSIL HQ,RURAL,SECURE,UPD99838,0.08,EDD III MATHURA,Active
4457,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD II KOSI,DHANOTA_24455,INC-1,ROOPNAGAR_26142234455RPN,26142234455RPN,11,OTHER,TEHSIL HQ,RURAL,SECURE,15002972,1,EDD II KOSI,Active
4458,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD I MATHURA,BALDEO_22089,INC-2,JATAURA COLD_26142122089JAD,26142122089JAD,11,OTHER,TEHSIL HQ,RURAL,SECURE,X0232713,0.06,EDD I MATHURA,Active
4459,DAKSHINANCHAL,FIROZABAD,EDC FIROZABAD,EDD TUNDLA,TUNDLI_20164,INC-1,STATION ROAD_25163210164STR,25163210164STR,11,Other,TEHSIL HQ,URBAN,LNT,13077028,1,EDD TUNDLA,Active
4460,DAKSHINANCHAL,FIROZABAD,EDC FIROZABAD,EDD TUNDLA,MOHAMMADABAD_20062,INC-1,MOHAMMADABAD 2_25163210062MD2,25163210062MD2,11,MIXED ABOVE 25%,OTHERS,URBAN,SECURE,UD017100,0.04,EDD TUNDLA,Active
4461,DAKSHINANCHAL,FIROZABAD,EDC FIROZABAD,EDD SHIKOHABAD,NAUSHERA_20067,INC-2,MAKKHANPUR PTW_25163310067MPP,25163310067MPP,11,AGRICULTURE,TEHSIL HQ,RURAL,LNT,X0236941,0.04,EDD SHIKOHABAD,Active
4462,DAKSHINANCHAL,FIROZABAD,EDC FIROZABAD,EDD SHIKOHABAD,NAUSHERA_20067,INC-1,INDUSTRIAL_25163310067IND,25163310067IND,11,INDUSTRIAL ABOVE 75%,TEHSIL HQ,URBAN,HPL,X1575667,2,EDD SHIKOHABAD,Active
4463,DAKSHINANCHAL,FIROZABAD,EDC FIROZABAD,EDD FIROZABAD,KOTALA_24603,INC-2,RADHA SWAMI COLD_25163124603RSC,25163124603RSC,11,INDEPENDENT,OTHERS,RURAL,SECURE,80605562,0.02,EDD FIROZABAD,Active
4464,DAKSHINANCHAL,FIROZABAD,EDC FIROZABAD,EDD FIROZABAD,REPURA_24800,INC-1,SHEKHUPUR_25163124800SHE,25163124800SHE,11,OTHER,OTHERS,RURAL,SECURE,XC409109,2,EDD FIROZABAD,Active
4465,DAKSHINANCHAL,FIROZABAD,EDC FIROZABAD,EDD FIROZABAD,MATSENA_24662,INC-2,FARAUL NAGARIYA_25163114662FRN,25163114662FRN,11,OTHER,OTHERS,RURAL,SECURE,XC409038,2,EDD FIROZABAD,Active
4466,DAKSHINANCHAL,AGRA,EDC AGRA,EDD I AGRA,HYDEL COLONY_24517,INC-1,CHIEF OFFICE_26154114517CIF,26154114517CIF,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,X1191215,1,EDD I AGRA,Active
4467,DAKSHINANCHAL,AGRA,EDC FATEHABAD,EDD III AGRA,FATEHABAD TOWN_22243,INC-2,FATEHABAD TESHIL_25151312243THL,25151312243THL,11,MIXED ABOVE 50%,OTHERS,IPDS,LNT,16042810,1,EDD III AGRA,Active
4468,DAKSHINANCHAL,AGRA,EDC FATEHABAD,EDD III AGRA,BEHADI_24369,INC-1,BAMROLI PTW_25151314369BMP,25151314369BMP,11,AGRICULTURE,OTHERS,RURAL,SECURE,X0004402,2,EDD III AGRA,Active
4469,DAKSHINANCHAL,AGRA,EDC FATEHABAD,EDD III AGRA,CHITORA_24441,INC-2,SIKTARA PTW_25151334441SIP,25151334441SIP,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,UD023942,1,EDD III AGRA,Active
4470,DAKSHINANCHAL,AGRA,EDC FATEHABAD,EDD III AGRA,DHIMISHRI_24459,INC-1,TOWN +COLD_25151334459TNC,25151334459TNC,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,UD017245,2,EDD III AGRA,Active
4471,DAKSHINANCHAL,AGRA,EDC FATEHABAD,EDD III AGRA,IRADATNAGAR_24525,INC-2,BRATHLA PTW_25151324525BTP,25151324525BTP,11,AGRICULTURE,OTHERS,RURAL,SECURE,XH423687,40,EDD III AGRA,Active
4472,DAKSHINANCHAL,AGRA,EDC FATEHABAD,EDD III AGRA,IRADATNAGAR_24525,INC-2,MIHAVA_25151324525MHV,25151324525MHV,11,MIXED ABOVE 50%,OTHERS,RURAL,LNT,16087517,40,EDD III AGRA,Active
4473,DAKSHINANCHAL,AGRA,EDC FATEHABAD,EDD III AGRA,SUBSTATIONS SHAMSABAD TOWN_24209,INC-3,JAL NIGAM_25151324209JAL,25151324209JAL,11,MIXED ABOVE 50%,OTHERS,RURAL,GENUS,8057190,40,EDD III AGRA,Active
4474,DAKSHINANCHAL,AGRA,EDC AGRA,EDD I AGRA,BAAD_24323,INC-2,SIGAICHA_26154124323SGC,26154124323SGC,11,MIXED ABOVE 25%,OTHERS,RURAL,LNT,17128688,2,EDD I AGRA,Active
4475,DAKSHINANCHAL,AGRA,EDC AGRA,EDD I AGRA,BAROLI AHEER_24358,INC-3,K.L. COLD STORE_26154134358KLC,26154134358KLC,11,INDEPENDENT,OTHERS,RURAL,LNT,X0288287,0.04,EDD I AGRA,Active
4476,DAKSHINANCHAL,JHANSI,EDC LALITPUR,EDD II LALITPUR,MIRCHWARA_24672,INC-1,BHORDA_23374214672BHO,23374214672BHO,11,OTHER,OTHERS,RURAL,SECURE,XO850321,2,EDD II LALITPUR,Active
4477,DAKSHINANCHAL,JHANSI,EDC LALITPUR,EDD II LALITPUR,BY PASS_24411,INC-2,NIWAI_23374214411NIW,23374214411NIW,11,OTHER,OTHERS,RURAL,ELECTRONIC,S2210109,0.04,EDD II LALITPUR,Active
4478,DAKSHINANCHAL,JHANSI,EDC LALITPUR,EDD II LALITPUR,BIRDHA_24399,INC-2,BIRDHA_23374234399BIR,23374234399BIR,11,OTHER,OTHERS,RURAL,LNT,17138691,1,EDD II LALITPUR,Active
4479,DAKSHINANCHAL,JHANSI,EDC LALITPUR,EDD II LALITPUR,MAHRONI_22469,INC-1,KYOLARI_23374222469KAR,23374222469KAR,11,OTHER,OTHERS,RURAL,SECURE,UMV90596,2,EDD II LALITPUR,Active
4480,DAKSHINANCHAL,JHANSI,EDC ORAI,EDD II ORAI,RENDHAR_24799,INC-1,BANGRA_23342124799BAN,23342124799BAN,11,OTHER,OTHERS,RURAL,SECURE,UMV90863,2,EDD II ORAI,Active
4481,DAKSHINANCHAL,JHANSI,EDC ORAI,EDD II ORAI,RENDHAR_24799,INC-2,BUDHAWALI_23342124799BUD,23342124799BUD,11,OTHER,OTHERS,RURAL,SECURE,UMV90855,2,EDD II ORAI,Active
4482,DAKSHINANCHAL,JHANSI,EDC ORAI,EDD II ORAI,PAROSA_24759,INC-1,GOHANA_23342154759GOH,23342154759GOH,11,OTHER,OTHERS,RURAL,GNS,5994477,0.04,EDD II ORAI,Active
4483,DAKSHINANCHAL,JHANSI,EDC ORAI,EDD II ORAI,KHAKSIS_24588,INC-2,KYOLARI_23342134588KYO,23342134588KYO,11,OTHER,OTHERS,RURAL,SECURE,UMV90518,2,EDD II ORAI,Active
4484,DAKSHINANCHAL,JHANSI,EDC ORAI,EDD II ORAI,MADHOGARH_22462,INC-2,GOPALPURA_23342122462GOP,23342122462GOP,11,OTHER,OTHERS,RURAL,SECURE,X2288022,0.04,EDD II ORAI,Active
4485,DAKSHINANCHAL,JHANSI,EDC JHANSI,EDD MAURANIPUR,SIJARI BUJURG_233632,INC-1,GHAT LAHCHURA_23353292501GHA,23353292501GHA,11,OTHER,OTHERS,RURAL,SECURE,XD486209,0.04,EDD MAURANIPUR,Active
4486,DAKSHINANCHAL,JHANSI,EDC JHANSI,EDD MAURANIPUR,KAKARBAI_233632,INC-1,KAKARBAI_23353292781KAK,23353292781KAK,11,OTHER,OTHERS,RURAL,SECURE,UMV90823,2,EDD MAURANIPUR,Active
4487,DAKSHINANCHAL,JHANSI,EDC JHANSI,EDD MAURANIPUR,RANIPUR_233632,INC-2,LUHARGAO RL_23353292644LUH,23353292644LUH,11,OTHER,OTHERS,RURAL,SECURE,X2282588,0.02,EDD MAURANIPUR,Active
4488,DAKSHINANCHAL,JHANSI,EDC JHANSI,EDD MAURANIPUR,RANIPUR_233632,INC-1,RANIPUR I_23353292644RN1,23353292644RN1,11,OTHER,OTHERS,IPDS,SECURE,X2280967,0.04,EDD MAURANIPUR,Active
4489,DAKSHINANCHAL,MATHURA,EDC II MATHURA,EDD III MATHURA,GOKUL_22279,INC-1,MANOHARPUR_26143112279MAR,26143112279MAR,11,AGRICULTURE,TEHSIL HQ,RURAL,SECURE,X0729568,0.04,EDD III MATHURA,Active
4490,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD II KOSI,SHERGARH_24856,INC-1,PTW UHJANI_26142214856UNP,26142214856UNP,11,AGRICULTURE,TEHSIL HQ,RURAL,SECURE,UD017334,0.08,EDD II KOSI,Active
4491,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD II KOSI,SHERGARH_24856,INC-1,PTW JATWARI_26142214856JWP,26142214856JWP,11,AGRICULTURE,TEHSIL HQ,RURAL,SECURE,X0004429,0.06,EDD II KOSI,Active
4492,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD I MATHURA,RAHIMPUR_24786,INC-2,DEEN DAYAL DHAM-1_26142134786DD1,26142134786DD1,11,OTHER,TEHSIL HQ,RURAL,SECURE,15077320,1,EDD I MATHURA,Active
4493,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD I MATHURA,SITE-B_24873,INC-1,INDUSTRIAL_26142134873IND,26142134873IND,11,OTHER,TEHSIL HQ,RURAL,SECURE,X1464802,2,EDD I MATHURA,Active
4494,DAKSHINANCHAL,FIROZABAD,EDC FIROZABAD,EDD TUNDLA,HAZRATPUR_24514,INC-2,CHAMELI BAGH_25163224514CHB,25163224514CHB,11,OTHER,OTHERS,RURAL,SECURE,X0288109,0.04,EDD TUNDLA,Active
4495,DAKSHINANCHAL,FIROZABAD,EDC FIROZABAD,EDD TUNDLA,PACHOKHARA_24738,INC-1,KISAN COLD_25163224738KSC,25163224738KSC,11,INDEPENDENT,OTHERS,RURAL,SECURE,UD024086,1,EDD TUNDLA,Active
4496,DAKSHINANCHAL,FIROZABAD,EUDC FIROZABAD,EUDD II FIROZABAD,S. N. HOSPITAL_20036,INC-2,MATHURA NAGAR_25164220036MTN,25164220036MTN,11,OTHER,DISTRICT HQ,URBAN,SECURE,XB405832,1,EUDD II FIROZABAD,Active
4497,DAKSHINANCHAL,FIROZABAD,EUDC FIROZABAD,EUDD II FIROZABAD,ASFABAD_20033,INC-1,URDU NAGAR_25164210033URD,25164210033URD,11,OTHER,DISTRICT HQ,URBAN,SECURE,XB404011,2,EUDD II FIROZABAD,Active
4498,DAKSHINANCHAL,FIROZABAD,EDC FIROZABAD,EDD SHIKOHABAD,MAKHANPUR_24647,INC-2,ZEBDA_25163324647ZBD,25163324647ZBD,11,OTHER,OTHERS,RURAL,LNT,X0354930,0.02,EDD SHIKOHABAD,Active
4499,DAKSHINANCHAL,FIROZABAD,EUDC FIROZABAD,EUDD I FIROZABAD,RASULPUR_20035,INC-2,MASRUS GANJ_25164130035MSG,25164130035MSG,11,OTHER,OTHERS,URBAN,SECURE,XB404000,1,EUDD I FIROZABAD,Active
4500,DAKSHINANCHAL,FIROZABAD,EUDC FIROZABAD,EUDD I FIROZABAD,LABOUR COLONY_20039,INC-1,GALLA MANDI_25164120039GLM,25164120039GLM,11,OTHER,DISTRICT HQ,URBAN,SECURE,XB404021,1,EUDD I FIROZABAD,Active
4501,DAKSHINANCHAL,FIROZABAD,EUDC FIROZABAD,EUDD I FIROZABAD,INDUSTRIAL ESATE_20038,INC-1,RAJA KA TAAL_25164110038RJT,25164110038RJT,11,INDUSTRIAL ABOVE 75%,DISTRICT HQ,URBAN,LNT,15018043,1,EUDD I FIROZABAD,Active
4502,DAKSHINANCHAL,FIROZABAD,EUDC FIROZABAD,EUDD I FIROZABAD,GANDHI PARK_20037,INC-2,GHANTA GHAR_25164130037GTG,25164130037GTG,11,OTHER,DISTRICT HQ,URBAN,SECURE,XB404016,1,EUDD I FIROZABAD,Active
4503,DAKSHINANCHAL,FIROZABAD,EDC FIROZABAD,EDD FIROZABAD,NAGLA SAUTH_24699,INC-1,NAYA BANSH PTW_25163124699NBP,25163124699NBP,11,AGRICULTURE,OTHERS,RURAL,LNT,13003292,1,EDD FIROZABAD,Active
4504,DAKSHINANCHAL,AGRA,EDC FATEHABAD,EDD III AGRA,THAIRAI_24898,INC-1,BISERIGORVA_25151324898BGR,25151324898BGR,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,XC460809,2,EDD III AGRA,Active
4505,DAKSHINANCHAL,AGRA,EDC AGRA,EDD I AGRA,DIGNER_24462,INC-1,DEVARI_26154134462DVI,26154134462DVI,11,MIXED ABOVE 25%,OTHERS,RURAL,LNT,14070141,2,EDD I AGRA,Active
4506,DAKSHINANCHAL,AGRA,EDC FATEHABAD,EDD III AGRA,WAZIDPUR_24927,INC-1,WAZIDPUR_25151314927WPR,25151314927WPR,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,X0477577,20,EDD III AGRA,Active
4507,DAKSHINANCHAL,AGRA,EDC AGRA,EDD I AGRA,SIKANDRA_24943,INCOMING 4B,SA INDUSTRIES_26154114943ASI,26154114943ASI,11,INDUSTRIAL ABOVE 75%,OTHERS,RURAL,SECURE,X0729418,0.04,EDD I AGRA,Active
4508,DAKSHINANCHAL,AGRA,EDC AGRA,EDD I AGRA,SIKANDRA_24943,INCOMING 4B,RANGOLI_26154114943RGL,26154114943RGL,11,INDUSTRIAL ABOVE 75%,OTHERS,RURAL,SECURE,X0729413,0.04,EDD I AGRA,Active
4509,DAKSHINANCHAL,AGRA,EDC FATEHABAD,EDD III AGRA,DHIMISHRI_24459,INC-1,BADOBRA PTW_25151334459BDP,25151334459BDA,11,AGRICULTURE,OTHERS,RURAL,SECURE,XC479711,2,EDD III AGRA,Active
4510,DAKSHINANCHAL,AGRA,EDC AGRA,EDD I AGRA,DHAMOTA_24454,INC-3,NAUMEEL PTW_26154134454NMP,26154134454NMP,11,AGRICULTURE,OTHERS,RURAL,LNT,15508245,0.04,EDD I AGRA,Active
4511,DAKSHINANCHAL,JHANSI,EDC LALITPUR,EDD II LALITPUR,BY PASS_24411,INC-2,RAGHUNATHPURA_23374214411RAG,23374214411RAG,11,OTHER,OTHERS,RURAL,ELECTRONIC,16087541,2,EDD II LALITPUR,Active
4512,DAKSHINANCHAL,JHANSI,EDC ORAI,EDD II ORAI,RENDHAR_24799,INC-2,KANHARPURA_23342124799KNH,23342124799KNH,11,OTHER,OTHERS,RURAL,SECURE,UMV90852,2,EDD II ORAI,Active
4513,DAKSHINANCHAL,JHANSI,EDC ORAI,EDD II ORAI,SARAWAN_24837,INC-2,NABIPUR_23342124837NAB,23342124837NAB,11,OTHER,OTHERS,RURAL,SECURE,X2249604,2,EDD II ORAI,Active
4514,DAKSHINANCHAL,JHANSI,EDC ORAI,EDD II ORAI,KHAKSIS_24588,INC-1,AMKHERA_23342134588AMK,23342134588AMK,11,OTHER,OTHERS,RURAL,SECURE,UMV90517,2,EDD II ORAI,Active
4515,DAKSHINANCHAL,JHANSI,EDC ORAI,EDD I ORAI,KAILIYA_24565,INC-1,SALAIYA_23342244565SAL,23342244565SAL,11,OTHER,OTHERS,RURAL,SECURE,XD433385,1,EDD I ORAI,Active
4516,DAKSHINANCHAL,JHANSI,EDC ORAI,EDD I ORAI,ORAI KALPI ROAD_20134,INC-1,CIVIL COURT_23342210134CIV,23342210134CIV,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,XB476447,2,EDD I ORAI,Active
4517,DAKSHINANCHAL,JHANSI,EDC JHANSI,EDD MAURANIPUR,REVON_233632,INC-1,BERBAI_23353292793BER,23353292793BER,11,OTHER,OTHERS,RURAL,SECURE,X1191201,1,EDD MAURANIPUR,Active
4518,DAKSHINANCHAL,JHANSI,EDC JHANSI,EDD MAURANIPUR,MOURANIPUR_20121,INC-3,KASHIRAM_23363210121KRM,23363210121KRM,11,OTHER,OTHERS,URBAN,SECURE,XD486147,0.04,EDD MAURANIPUR,Active
4519,DAKSHINANCHAL,JHANSI,EDC JHANSI,EDD MAURANIPUR,TEHROLI_233632,INC-2,RAMPURA_23353292763RAM,23353292763RAM,11,OTHER,OTHERS,RURAL,L AND T,16036960,1,EDD MAURANIPUR,Active
4520,DAKSHINANCHAL,JHANSI,EDC JHANSI,EDD II JHANSI,PAHALGAON_24741,INC-1,PAHALGAWAN_23363114741PAH,23363114741PAH,11,OTHER,OTHERS,RURAL,SECURE,X1191178,2,EDD II JHANSI,Active
4521,DAKSHINANCHAL,JHANSI,EDC JHANSI,EDD II JHANSI,PAHALGAON_24741,INC-1,BARGHAR_23363114741BAR,23363114741BAR,11,OTHER,OTHERS,RURAL,SECURE,X1191207,1,EDD II JHANSI,Active
4522,DAKSHINANCHAL,JHANSI,EDC JHANSI,EDD II JHANSI,MOTH_22507,INC-1,SEMARI_23363132507SMA,23363132507SMA,11,OTHER,OTHERS,RURAL,SECURE,X0729441,0.08,EDD II JHANSI,Active
4523,DAKSHINANCHAL,JHANSI,EDC JHANSI,EDD II JHANSI,BEDAURA_24366,INC-1,KHAJARAHA_23363124366KHA,23363124366KHA,11,OTHER,OTHERS,RURAL,SECURE,Q0799585,0.06,EDD II JHANSI,Active
4524,DAKSHINANCHAL,JHANSI,EDC JHANSI,EDD II JHANSI,BABINA_22072,INC-1,JALNIGAM_23363122072JIG,23363122072JIG,11,OTHER,OTHERS,RURAL,SECURE,X0233190,0.02,EDD II JHANSI,Active
4525,DAKSHINANCHAL,JHANSI,EUDC JHANSI,EUDD II JHANSI,MEDICAL_20054,INC-2,KOCHHA BHAWAR_23351220054KOB,23351220054KOB,11,OTHER,OTHERS,URBAN,SECURE 'A' TYPE,X0354375,0.04,EUDD II JHANSI,Active
4526,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD GOVERDHAN,SANCHOLI_24828,INC-1,KADONA_26142314828KDN,26142314828KDN,11,OTHER,OTHERS,RURAL,SECURE,17128655,2,EDD GOVERDHAN,Active
4527,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD GOVERDHAN,BARSANA_22109,INC-1,HATIYA_26142312109HAA,26142312109HAA,11,OTHER,TEHSIL HQ,RURAL,SECURE,UPP59610,2,EDD GOVERDHAN,Active
4528,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD GOVERDHAN,GOVARDHAN_22283,INC-1,GOVERDHAN 1_26142332283GO1,26142332283GO1,11,OTHER,TEHSIL HQ,IPDS,SECURE,16052636,2,EDD GOVERDHAN,Active
4529,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD GOVERDHAN,SONKH_22741,INC-2,S.M. COLLEGE_26142332741NKH,26142332741NKH,11,OTHER,TEHSIL HQ,RURAL,SECURE,UPP59602,1,EDD GOVERDHAN,Active
4530,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD II KOSI,FALLEN_24470,INC-1,FALLEN_26142234470FLN,26142234470FLN,11,OTHER,TEHSIL HQ,RURAL,SECURE,16042978,2,EDD II KOSI,Active
4531,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD II KOSI,KAJROTH_24567,INC-1,NAGLA PRATAPGARH_26142214567NPG,26142214567NPG,11,OTHER,TEHSIL HQ,RURAL,SECURE,UPD99808,0.04,EDD II KOSI,Active
4532,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD I MATHURA,OAL_24731,INC-2,OALL TOWN_26142134731OLT,26142134731OLT,11,OTHER,TEHSIL HQ,IPDS,SECURE,18019271,2,EDD I MATHURA,Active
4533,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD I MATHURA,OAL_24731,INC-1,NAGLA TANGAR PTW_26142134731NTP,26142134731NTP,11,AGRICULTURE,TEHSIL HQ,RURAL,SECURE,16055928,1,EDD I MATHURA,Active
4534,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD I MATHURA,SITE-B_24873,INC-2,KOILA_26142134873KOL,26142134873KOL,11,OTHER,TEHSIL HQ,RURAL,SECURE,X1464797,2,EDD I MATHURA,Active
4535,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD I MATHURA,BARAULI_24349,INC-2,NERA RURAL_26142124349NRR,26142124349NRR,11,OTHER,TEHSIL HQ,RURAL,SECURE,X0273052,2,EDD I MATHURA,Active
4536,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD I MATHURA,AURANGABAD_20142,INC-1,GAUSHALA_26142110142GSL,26142110142GSL,11,OTHER,TEHSIL HQ,RURAL,SECURE,13003300,2,EDD I MATHURA,Active
4537,DAKSHINANCHAL,FIROZABAD,EDC FIROZABAD,EDD TUNDLA,DHEERPURA_24458,INC-3,RAMPUR_25163224458RMP,25163224458RMP,11,Other,OTHERS,RURAL,SECURE,XC422771,2,EDD TUNDLA,Active
4538,DAKSHINANCHAL,FIROZABAD,EDC FIROZABAD,EDD TUNDLA,DHEERPURA_24458,INC-1,DHEER NIYAMATPUR AGRICULTURE_25163224458DRN,25163224458DRN,11,AGRICULTURE,OTHERS,RURAL,SECURE,X0727339,0.04,EDD TUNDLA,Active
4539,DAKSHINANCHAL,FIROZABAD,EDC FIROZABAD,EDD SHIKOHABAD,NAUSHERA_20067,INC-1,UMARI_25163310067UMR,25163310067UMR,11,OTHER,TEHSIL HQ,RURAL,HPL,X1575646,2,EDD SHIKOHABAD,Active
4540,DAKSHINANCHAL,FIROZABAD,EUDC FIROZABAD,EUDD I FIROZABAD,RASULPUR_20035,INC-3,JATAV PURI_25164130035JTV,25164130035JTV,11,OTHER,DISTRICT HQ,URBAN,SECURE,XB405825,1,EUDD I FIROZABAD,Active
4541,DAKSHINANCHAL,FIROZABAD,EUDC FIROZABAD,EUDD I FIROZABAD,RAM NAGAR-II_20205,INC-2,MOHAN NAGAR_25164120205MHN,25164120205MHN,11,OTHER,DISTRICT HQ,URBAN,SECURE,XC422803,1,EUDD I FIROZABAD,Active
4542,DAKSHINANCHAL,FIROZABAD,EDC FIROZABAD,EDD FIROZABAD,NAGLA RAM KUMARI_24698,INC-1,JATAU PTW_25163124698JUP,25163124698JUP,11,AGRICULTURE,OTHERS,RURAL,SECURE,X0236950,0.02,EDD FIROZABAD,Active
4543,DAKSHINANCHAL,FIROZABAD,EDC FIROZABAD,EDD FIROZABAD,NARKHI_24708,INC-2,JAITPUR PTW_25163124708JRP,25163124708JRP,11,AGRICULTURE,OTHERS,RURAL,LNT,13264451,0.04,EDD FIROZABAD,Active
4544,DAKSHINANCHAL,FIROZABAD,EDC FIROZABAD,EDD FIROZABAD,LALAU_24628,INC-2,BACCHU BABA_25163114628BAB,25163114628BAB,11,INDUSTRIAL ABOVE 75%,OTHERS,RURAL,SECURE,X0288136,0.04,EDD FIROZABAD,Active
